37133	Zhanjiang	109.8093 	20.7065 
37134	Zhanjiang	109.8099 	20.7071 
37135	Zhanjiang	109.8115 	20.7085 
37136	Zhanjiang	109.8121 	20.7087 
37137	Zhanjiang	109.8124 	20.7090 
37138	Zhanjiang	109.8124 	20.7099 
37139	Zhanjiang	109.8126 	20.7104 
37140	Zhanjiang	109.8162 	20.7104 
37141	Zhanjiang	109.8171 	20.7107 
37142	Zhanjiang	109.8179 	20.7110 
37143	Zhanjiang	109.8179 	20.7113 
37144	Zhanjiang	109.8190 	20.7118 
37145	Zhanjiang	109.8199 	20.7118 
37146	Zhanjiang	109.8210 	20.7115 
37147	Zhanjiang	109.8240 	20.7101 
37148	Zhanjiang	109.8240 	20.7099 
37149	Zhanjiang	109.8251 	20.7099 
37150	Zhanjiang	109.8257 	20.7104 
37151	Zhanjiang	109.8257 	20.7110 
37152	Zhanjiang	109.8254 	20.7113 
37153	Zhanjiang	109.8224 	20.7138 
37154	Zhanjiang	109.8193 	20.7149 
37155	Zhanjiang	109.8187 	20.7149 
37156	Zhanjiang	109.8176 	20.7146 
37157	Zhanjiang	109.8154 	20.7143 
37158	Zhanjiang	109.8099 	20.7143 
37159	Zhanjiang	109.8099 	20.7146 
37160	Zhanjiang	109.8054 	20.7146 
37161	Zhanjiang	109.8029 	20.7146 
37162	Zhanjiang	109.8021 	20.7146 
37163	Zhanjiang	109.8010 	20.7143 
37164	Zhanjiang	109.7985 	20.7135 
37165	Zhanjiang	109.7965 	20.7115 
37166	Zhanjiang	109.7957 	20.7107 
37167	Zhanjiang	109.7951 	20.7057 
37168	Zhanjiang	109.7949 	20.7046 
37169	Zhanjiang	109.7946 	20.7035 
37170	Zhanjiang	109.7946 	20.7010 
37171	Zhanjiang	109.7949 	20.6990 
37172	Zhanjiang	109.7954 	20.6949 
37173	Zhanjiang	109.7954 	20.6940 
37174	Zhanjiang	109.7954 	20.6926 
37175	Zhanjiang	109.7957 	20.6915 
37176	Zhanjiang	109.7960 	20.6910 
37177	Zhanjiang	109.7962 	20.6910 
37178	Zhanjiang	109.7965 	20.6899 
37179	Zhanjiang	109.7965 	20.6882 
37180	Zhanjiang	109.7962 	20.6876 
37181	Zhanjiang	109.7957 	20.6868 
37182	Zhanjiang	109.7954 	20.6865 
37183	Zhanjiang	109.7943 	20.6863 
37184	Zhanjiang	109.7932 	20.6863 
37185	Zhanjiang	109.7931 	20.6863 
37186	Zhanjiang	109.7929 	20.6863 
37187	Zhanjiang	109.7926 	20.6868 
37188	Zhanjiang	109.7924 	20.6874 
37189	Zhanjiang	109.7924 	20.6879 
37190	Zhanjiang	109.7918 	20.6890 
37191	Zhanjiang	109.7910 	20.6904 
37192	Zhanjiang	109.7904 	20.6913 
37193	Zhanjiang	109.7901 	20.6915 
37194	Zhanjiang	109.7899 	20.6915 
37195	Zhanjiang	109.7890 	20.6929 
37196	Zhanjiang	109.7887 	20.6935 
37197	Zhanjiang	109.7882 	20.6946 
37198	Zhanjiang	109.7876 	20.6960 
37199	Zhanjiang	109.7874 	20.6963 
37200	Zhanjiang	109.7865 	20.6971 
37201	Zhanjiang	109.7860 	20.6974 
37202	Zhanjiang	109.7854 	20.6974 
37203	Zhanjiang	109.7854 	20.6971 
37204	Zhanjiang	109.7849 	20.6968 
37205	Zhanjiang	109.7840 	20.6968 
37206	Zhanjiang	109.7824 	20.6990 
37207	Zhanjiang	109.7782 	20.7027 
37208	Zhanjiang	109.7763 	20.7043 
37209	Zhanjiang	109.7746 	20.7054 
37210	Zhanjiang	109.7732 	20.7054 
37211	Zhanjiang	109.7701 	20.7071 
37212	Zhanjiang	109.7699 	20.7074 
37213	Zhanjiang	109.7699 	20.7079 
37214	Zhanjiang	109.7696 	20.7085 
37215	Zhanjiang	109.7685 	20.7099 
37216	Zhanjiang	109.7682 	20.7101 
37217	Zhanjiang	109.7674 	20.7110 
37218	Zhanjiang	109.7663 	20.7121 
37219	Zhanjiang	109.7660 	20.7124 
37220	Zhanjiang	109.7657 	20.7129 
37221	Zhanjiang	109.7654 	20.7135 
37222	Zhanjiang	109.7654 	20.7146 
37223	Zhanjiang	109.7646 	20.7160 
37224	Zhanjiang	109.7635 	20.7176 
37225	Zhanjiang	109.7624 	20.7193 
37226	Zhanjiang	109.7618 	20.7199 
37227	Zhanjiang	109.7613 	20.7204 
37228	Zhanjiang	109.7613 	20.7218 
37229	Zhanjiang	109.7610 	20.7226 
37230	Zhanjiang	109.7607 	20.7232 
37231	Zhanjiang	109.7596 	20.7249 
37232	Zhanjiang	109.7582 	20.7262 
37233	Zhanjiang	109.7568 	20.7287 
37234	Zhanjiang	109.7549 	20.7313 
37235	Zhanjiang	109.7521 	20.7343 
37236	Zhanjiang	109.7518 	20.7346 
37237	Zhanjiang	109.7515 	20.7349 
37238	Zhanjiang	109.7510 	20.7351 
37239	Zhanjiang	109.7504 	20.7351 
37240	Zhanjiang	109.7499 	20.7354 
37241	Zhanjiang	109.7496 	20.7357 
37242	Zhanjiang	109.7487 	20.7368 
37243	Zhanjiang	109.7485 	20.7374 
37244	Zhanjiang	109.7471 	20.7401 
37245	Zhanjiang	109.7468 	20.7415 
37246	Zhanjiang	109.7468 	20.7432 
37247	Zhanjiang	109.7471 	20.7440 
37248	Zhanjiang	109.7479 	20.7463 
37249	Zhanjiang	109.7485 	20.7468 
37250	Zhanjiang	109.7490 	20.7474 
37251	Zhanjiang	109.7496 	20.7490 
37252	Zhanjiang	109.7499 	20.7504 
37253	Zhanjiang	109.7501 	20.7510 
37254	Zhanjiang	109.7507 	20.7521 
37255	Zhanjiang	109.7513 	20.7521 
37256	Zhanjiang	109.7521 	20.7526 
37257	Zhanjiang	109.7524 	20.7529 
37258	Zhanjiang	109.7537 	20.7549 
37259	Zhanjiang	109.7543 	20.7557 
37260	Zhanjiang	109.7551 	20.7571 
37261	Zhanjiang	109.7554 	20.7579 
37262	Zhanjiang	109.7557 	20.7599 
37263	Zhanjiang	109.7557 	20.7607 
37264	Zhanjiang	109.7551 	20.7621 
37265	Zhanjiang	109.7551 	20.7629 
37266	Zhanjiang	109.7554 	20.7676 
37267	Zhanjiang	109.7557 	20.7682 
37268	Zhanjiang	109.7560 	20.7687 
37269	Zhanjiang	109.7574 	20.7699 
37270	Zhanjiang	109.7579 	20.7701 
37271	Zhanjiang	109.7588 	20.7701 
37272	Zhanjiang	109.7593 	20.7704 
37273	Zhanjiang	109.7596 	20.7707 
37274	Zhanjiang	109.7604 	20.7740 
37275	Zhanjiang	109.7601 	20.7765 
37276	Zhanjiang	109.7598 	20.7768 
37277	Zhanjiang	109.7590 	20.7768 
37278	Zhanjiang	109.7582 	20.7765 
37279	Zhanjiang	109.7576 	20.7760 
37280	Zhanjiang	109.7574 	20.7735 
37281	Zhanjiang	109.7574 	20.7713 
37282	Zhanjiang	109.7565 	20.7704 
37283	Zhanjiang	109.7560 	20.7704 
37284	Zhanjiang	109.7560 	20.7707 
37285	Zhanjiang	109.7554 	20.7707 
37286	Zhanjiang	109.7549 	20.7704 
37287	Zhanjiang	109.7540 	20.7682 
37288	Zhanjiang	109.7526 	20.7660 
37289	Zhanjiang	109.7526 	20.7651 
37290	Zhanjiang	109.7529 	20.7635 
37291	Zhanjiang	109.7521 	20.7626 
37292	Zhanjiang	109.7485 	20.7649 
37293	Zhanjiang	109.7479 	20.7654 
37294	Zhanjiang	109.7460 	20.7676 
37295	Zhanjiang	109.7451 	20.7693 
37296	Zhanjiang	109.7451 	20.7701 
37297	Zhanjiang	109.7457 	20.7701 
37298	Zhanjiang	109.7454 	20.7707 
37299	Zhanjiang	109.7443 	20.7724 
37300	Zhanjiang	109.7424 	20.7743 
37301	Zhanjiang	109.7415 	20.7749 
37302	Zhanjiang	109.7412 	20.7746 
37303	Zhanjiang	109.7401 	20.7746 
37304	Zhanjiang	109.7390 	20.7751 
37305	Zhanjiang	109.7360 	20.7779 
37306	Zhanjiang	109.7351 	20.7787 
37307	Zhanjiang	109.7343 	20.7799 
37308	Zhanjiang	109.7326 	20.7824 
37309	Zhanjiang	109.7326 	20.7860 
37310	Zhanjiang	109.7329 	20.7863 
37311	Zhanjiang	109.7332 	20.7863 
37312	Zhanjiang	109.7343 	20.7874 
37313	Zhanjiang	109.7346 	20.7876 
37314	Zhanjiang	109.7351 	20.7885 
37315	Zhanjiang	109.7354 	20.7899 
37316	Zhanjiang	109.7354 	20.7918 
37317	Zhanjiang	109.7349 	20.7943 
37318	Zhanjiang	109.7346 	20.7949 
37319	Zhanjiang	109.7343 	20.7951 
37320	Zhanjiang	109.7335 	20.7960 
37321	Zhanjiang	109.7329 	20.7960 
37322	Zhanjiang	109.7321 	20.7968 
37323	Zhanjiang	109.7318 	20.7982 
37324	Zhanjiang	109.7315 	20.7996 
37325	Zhanjiang	109.7315 	20.8015 
37326	Zhanjiang	109.7312 	20.8029 
37327	Zhanjiang	109.7310 	20.8040 
37328	Zhanjiang	109.7307 	20.8043 
37329	Zhanjiang	109.7299 	20.8051 
37330	Zhanjiang	109.7293 	20.8074 
37331	Zhanjiang	109.7288 	20.8082 
37332	Zhanjiang	109.7285 	20.8085 
37333	Zhanjiang	109.7276 	20.8087 
37334	Zhanjiang	109.7265 	20.8093 
37335	Zhanjiang	109.7262 	20.8096 
37336	Zhanjiang	109.7260 	20.8101 
37337	Zhanjiang	109.7260 	20.8110 
37338	Zhanjiang	109.7240 	20.8110 
37339	Zhanjiang	109.7237 	20.8107 
37340	Zhanjiang	109.7237 	20.8104 
37341	Zhanjiang	109.7243 	20.8104 
37342	Zhanjiang	109.7246 	20.8101 
37343	Zhanjiang	109.7262 	20.8082 
37344	Zhanjiang	109.7262 	20.8071 
37345	Zhanjiang	109.7260 	20.8068 
37346	Zhanjiang	109.7260 	20.8054 
37347	Zhanjiang	109.7262 	20.8032 
37348	Zhanjiang	109.7265 	20.8026 
37349	Zhanjiang	109.7271 	20.8024 
37350	Zhanjiang	109.7276 	20.8021 
37351	Zhanjiang	109.7282 	20.8015 
37352	Zhanjiang	109.7285 	20.8013 
37353	Zhanjiang	109.7285 	20.8005 
37354	Zhanjiang	109.7285 	20.7976 
37355	Zhanjiang	109.7288 	20.7965 
37356	Zhanjiang	109.7290 	20.7960 
37357	Zhanjiang	109.7293 	20.7960 
37358	Zhanjiang	109.7296 	20.7951 
37359	Zhanjiang	109.7301 	20.7932 
37360	Zhanjiang	109.7301 	20.7901 
37361	Zhanjiang	109.7299 	20.7899 
37362	Zhanjiang	109.7271 	20.7899 
37363	Zhanjiang	109.7246 	20.7938 
37364	Zhanjiang	109.7243 	20.7943 
37365	Zhanjiang	109.7240 	20.7949 
37366	Zhanjiang	109.7237 	20.7971 
37367	Zhanjiang	109.7226 	20.7999 
37368	Zhanjiang	109.7221 	20.8010 
37369	Zhanjiang	109.7213 	20.8024 
37370	Zhanjiang	109.7210 	20.8024 
37371	Zhanjiang	109.7207 	20.8026 
37372	Zhanjiang	109.7204 	20.8032 
37373	Zhanjiang	109.7199 	20.8043 
37374	Zhanjiang	109.7196 	20.8051 
37375	Zhanjiang	109.7196 	20.8068 
37376	Zhanjiang	109.7188 	20.8076 
37377	Zhanjiang	109.7182 	20.8082 
37378	Zhanjiang	109.7174 	20.8093 
37379	Zhanjiang	109.7157 	20.8115 
37380	Zhanjiang	109.7143 	20.8135 
37381	Zhanjiang	109.7104 	20.8190 
37382	Zhanjiang	109.7099 	20.8199 
37383	Zhanjiang	109.7099 	20.8204 
37384	Zhanjiang	109.7090 	20.8215 
37385	Zhanjiang	109.7079 	20.8226 
37386	Zhanjiang	109.7076 	20.8229 
37387	Zhanjiang	109.7071 	20.8235 
37388	Zhanjiang	109.7068 	20.8235 
37389	Zhanjiang	109.7057 	20.8246 
37390	Zhanjiang	109.7046 	20.8260 
37391	Zhanjiang	109.7038 	20.8271 
37392	Zhanjiang	109.7038 	20.8273 
37393	Zhanjiang	109.7038 	20.8276 
37394	Zhanjiang	109.7029 	20.8288 
37395	Zhanjiang	109.7026 	20.8290 
37396	Zhanjiang	109.7018 	20.8299 
37397	Zhanjiang	109.7015 	20.8299 
37398	Zhanjiang	109.7012 	20.8301 
37399	Zhanjiang	109.6996 	20.8332 
37400	Zhanjiang	109.6988 	20.8349 
37401	Zhanjiang	109.6965 	20.8371 
37402	Zhanjiang	109.6943 	20.8396 
37403	Zhanjiang	109.6937 	20.8404 
37404	Zhanjiang	109.6929 	20.8421 
37405	Zhanjiang	109.6918 	20.8440 
37406	Zhanjiang	109.6915 	20.8443 
37407	Zhanjiang	109.6913 	20.8446 
37408	Zhanjiang	109.6904 	20.8449 
37409	Zhanjiang	109.6896 	20.8451 
37410	Zhanjiang	109.6893 	20.8454 
37411	Zhanjiang	109.6890 	20.8465 
37412	Zhanjiang	109.6876 	20.8487 
37413	Zhanjiang	109.6860 	20.8510 
37414	Zhanjiang	109.6849 	20.8524 
37415	Zhanjiang	109.6846 	20.8526 
37416	Zhanjiang	109.6843 	20.8529 
37417	Zhanjiang	109.6837 	20.8529 
37418	Zhanjiang	109.6824 	20.8543 
37419	Zhanjiang	109.6821 	20.8549 
37420	Zhanjiang	109.6821 	20.8554 
37421	Zhanjiang	109.6821 	20.8560 
37422	Zhanjiang	109.6815 	20.8565 
37423	Zhanjiang	109.6807 	20.8574 
37424	Zhanjiang	109.6796 	20.8582 
37425	Zhanjiang	109.6793 	20.8587 
37426	Zhanjiang	109.6793 	20.8593 
37427	Zhanjiang	109.6788 	20.8604 
37428	Zhanjiang	109.6774 	20.8629 
37429	Zhanjiang	109.6760 	20.8654 
37430	Zhanjiang	109.6754 	20.8668 
37431	Zhanjiang	109.6749 	20.8682 
37432	Zhanjiang	109.6743 	20.8693 
37433	Zhanjiang	109.6740 	20.8699 
37434	Zhanjiang	109.6738 	20.8701 
37435	Zhanjiang	109.6735 	20.8701 
37436	Zhanjiang	109.6726 	20.8735 
37437	Zhanjiang	109.6726 	20.8746 
37438	Zhanjiang	109.6724 	20.8754 
37439	Zhanjiang	109.6721 	20.8754 
37440	Zhanjiang	109.6715 	20.8771 
37441	Zhanjiang	109.6712 	20.8779 
37442	Zhanjiang	109.6707 	20.8799 
37443	Zhanjiang	109.6704 	20.8810 
37444	Zhanjiang	109.6696 	20.8846 
37445	Zhanjiang	109.6693 	20.8860 
37446	Zhanjiang	109.6687 	20.8896 
37447	Zhanjiang	109.6685 	20.8918 
37448	Zhanjiang	109.6682 	20.8929 
37449	Zhanjiang	109.6674 	20.8962 
37450	Zhanjiang	109.6665 	20.8988 
37451	Zhanjiang	109.6663 	20.8990 
37452	Zhanjiang	109.6654 	20.9032 
37453	Zhanjiang	109.6651 	20.9054 
37454	Zhanjiang	109.6649 	20.9079 
37455	Zhanjiang	109.6649 	20.9101 
37456	Zhanjiang	109.6649 	20.9237 
37457	Zhanjiang	109.6646 	20.9237 
37458	Zhanjiang	109.6646 	20.9290 
37459	Zhanjiang	109.6649 	20.9290 
37460	Zhanjiang	109.6649 	20.9310 
37461	Zhanjiang	109.6649 	20.9321 
37462	Zhanjiang	109.6646 	20.9335 
37463	Zhanjiang	109.6643 	20.9357 
37464	Zhanjiang	109.6643 	20.9365 
37465	Zhanjiang	109.6643 	20.9379 
37466	Zhanjiang	109.6646 	20.9379 
37467	Zhanjiang	109.6651 	20.9390 
37468	Zhanjiang	109.6671 	20.9443 
37469	Zhanjiang	109.6676 	20.9465 
37470	Zhanjiang	109.6679 	20.9476 
37471	Zhanjiang	109.6682 	20.9504 
37472	Zhanjiang	109.6682 	20.9535 
37473	Zhanjiang	109.6685 	20.9535 
37474	Zhanjiang	109.6685 	20.9554 
37475	Zhanjiang	109.6682 	20.9567 
37476	Zhanjiang	109.6679 	20.9568 
37477	Zhanjiang	109.6679 	20.9599 
37478	Zhanjiang	109.6685 	20.9610 
37479	Zhanjiang	109.6690 	20.9610 
37480	Zhanjiang	109.6693 	20.9604 
37481	Zhanjiang	109.6693 	20.9596 
37482	Zhanjiang	109.6701 	20.9587 
37483	Zhanjiang	109.6726 	20.9571 
37484	Zhanjiang	109.6732 	20.9568 
37485	Zhanjiang	109.6749 	20.9562 
37486	Zhanjiang	109.6760 	20.9562 
37487	Zhanjiang	109.6760 	20.9565 
37488	Zhanjiang	109.6740 	20.9579 
37489	Zhanjiang	109.6718 	20.9593 
37490	Zhanjiang	109.6710 	20.9599 
37491	Zhanjiang	109.6704 	20.9604 
37492	Zhanjiang	109.6699 	20.9615 
37493	Zhanjiang	109.6699 	20.9618 
37494	Zhanjiang	109.6701 	20.9621 
37495	Zhanjiang	109.6704 	20.9621 
37496	Zhanjiang	109.6710 	20.9621 
37497	Zhanjiang	109.6712 	20.9624 
37498	Zhanjiang	109.6721 	20.9635 
37499	Zhanjiang	109.6724 	20.9640 
37500	Zhanjiang	109.6729 	20.9651 
37501	Zhanjiang	109.6732 	20.9657 
37502	Zhanjiang	109.6746 	20.9679 
37503	Zhanjiang	109.6765 	20.9704 
37504	Zhanjiang	109.6768 	20.9707 
37505	Zhanjiang	109.6771 	20.9707 
37506	Zhanjiang	109.6774 	20.9710 
37507	Zhanjiang	109.6776 	20.9715 
37508	Zhanjiang	109.6793 	20.9751 
37509	Zhanjiang	109.6796 	20.9760 
37510	Zhanjiang	109.6801 	20.9801 
37511	Zhanjiang	109.6801 	20.9824 
37512	Zhanjiang	109.6804 	20.9851 
37513	Zhanjiang	109.6807 	20.9860 
37514	Zhanjiang	109.6810 	20.9865 
37515	Zhanjiang	109.6813 	20.9865 
37516	Zhanjiang	109.6815 	20.9871 
37517	Zhanjiang	109.6818 	20.9876 
37518	Zhanjiang	109.6821 	20.9888 
37519	Zhanjiang	109.6824 	20.9901 
37520	Zhanjiang	109.6824 	20.9918 
37521	Zhanjiang	109.6829 	20.9943 
37522	Zhanjiang	109.6835 	20.9965 
37523	Zhanjiang	109.6837 	20.9974 
37524	Zhanjiang	109.6840 	20.9974 
37525	Zhanjiang	109.6843 	20.9979 
37526	Zhanjiang	109.6860 	21.0024 
37527	Zhanjiang	109.6868 	21.0046 
37528	Zhanjiang	109.6868 	21.0065 
37529	Zhanjiang	109.6871 	21.0085 
37530	Zhanjiang	109.6882 	21.0096 
37531	Zhanjiang	109.6888 	21.0101 
37532	Zhanjiang	109.6890 	21.0104 
37533	Zhanjiang	109.6893 	21.0110 
37534	Zhanjiang	109.6899 	21.0126 
37535	Zhanjiang	109.6901 	21.0138 
37536	Zhanjiang	109.6904 	21.0143 
37537	Zhanjiang	109.6918 	21.0157 
37538	Zhanjiang	109.6921 	21.0157 
37539	Zhanjiang	109.6932 	21.0174 
37540	Zhanjiang	109.6935 	21.0179 
37541	Zhanjiang	109.6954 	21.0212 
37542	Zhanjiang	109.6968 	21.0232 
37543	Zhanjiang	109.6971 	21.0237 
37544	Zhanjiang	109.6971 	21.0240 
37545	Zhanjiang	109.6971 	21.0246 
37546	Zhanjiang	109.6982 	21.0263 
37547	Zhanjiang	109.7004 	21.0293 
37548	Zhanjiang	109.7007 	21.0296 
37549	Zhanjiang	109.7015 	21.0296 
37550	Zhanjiang	109.7018 	21.0293 
37551	Zhanjiang	109.7018 	21.0287 
37552	Zhanjiang	109.7012 	21.0271 
37553	Zhanjiang	109.7010 	21.0268 
37554	Zhanjiang	109.7007 	21.0268 
37555	Zhanjiang	109.7004 	21.0265 
37556	Zhanjiang	109.7001 	21.0263 
37557	Zhanjiang	109.6993 	21.0251 
37558	Zhanjiang	109.6990 	21.0246 
37559	Zhanjiang	109.6988 	21.0240 
37560	Zhanjiang	109.6974 	21.0207 
37561	Zhanjiang	109.6960 	21.0182 
37562	Zhanjiang	109.6957 	21.0179 
37563	Zhanjiang	109.6946 	21.0168 
37564	Zhanjiang	109.6940 	21.0163 
37565	Zhanjiang	109.6915 	21.0132 
37566	Zhanjiang	109.6904 	21.0099 
37567	Zhanjiang	109.6896 	21.0074 
37568	Zhanjiang	109.6888 	21.0054 
37569	Zhanjiang	109.6879 	21.0037 
37570	Zhanjiang	109.6876 	21.0037 
37571	Zhanjiang	109.6874 	21.0032 
37572	Zhanjiang	109.6862 	21.0007 
37573	Zhanjiang	109.6862 	21.0001 
37574	Zhanjiang	109.6868 	21.0001 
37575	Zhanjiang	109.6871 	21.0001 
37576	Zhanjiang	109.6907 	21.0068 
37577	Zhanjiang	109.6929 	21.0110 
37578	Zhanjiang	109.6954 	21.0121 
37579	Zhanjiang	109.6957 	21.0124 
37580	Zhanjiang	109.6963 	21.0132 
37581	Zhanjiang	109.6976 	21.0154 
37582	Zhanjiang	109.6985 	21.0168 
37583	Zhanjiang	109.6988 	21.0174 
37584	Zhanjiang	109.6993 	21.0185 
37585	Zhanjiang	109.6996 	21.0190 
37586	Zhanjiang	109.6996 	21.0199 
37587	Zhanjiang	109.7001 	21.0212 
37588	Zhanjiang	109.7010 	21.0232 
37589	Zhanjiang	109.7021 	21.0251 
37590	Zhanjiang	109.7029 	21.0263 
37591	Zhanjiang	109.7032 	21.0265 
37592	Zhanjiang	109.7035 	21.0265 
37593	Zhanjiang	109.7038 	21.0268 
37594	Zhanjiang	109.7043 	21.0276 
37595	Zhanjiang	109.7046 	21.0282 
37596	Zhanjiang	109.7051 	21.0296 
37597	Zhanjiang	109.7057 	21.0313 
37598	Zhanjiang	109.7057 	21.0338 
37599	Zhanjiang	109.7063 	21.0362 
37600	Zhanjiang	109.7063 	21.0396 
37601	Zhanjiang	109.7063 	21.0418 
37602	Zhanjiang	109.7063 	21.0423 
37603	Zhanjiang	109.7063 	21.0432 
37604	Zhanjiang	109.7065 	21.0438 
37605	Zhanjiang	109.7071 	21.0446 
37606	Zhanjiang	109.7074 	21.0449 
37607	Zhanjiang	109.7076 	21.0449 
37608	Zhanjiang	109.7087 	21.0465 
37609	Zhanjiang	109.7090 	21.0471 
37610	Zhanjiang	109.7090 	21.0485 
37611	Zhanjiang	109.7085 	21.0490 
37612	Zhanjiang	109.7104 	21.0574 
37613	Zhanjiang	109.7110 	21.0596 
37614	Zhanjiang	109.7113 	21.0607 
37615	Zhanjiang	109.7113 	21.0618 
37616	Zhanjiang	109.7110 	21.0624 
37617	Zhanjiang	109.7107 	21.0624 
37618	Zhanjiang	109.7090 	21.0668 
37619	Zhanjiang	109.7074 	21.0713 
37620	Zhanjiang	109.7063 	21.0732 
37621	Zhanjiang	109.7057 	21.0735 
37622	Zhanjiang	109.7043 	21.0746 
37623	Zhanjiang	109.7040 	21.0749 
37624	Zhanjiang	109.7038 	21.0757 
37625	Zhanjiang	109.7035 	21.0768 
37626	Zhanjiang	109.7035 	21.0779 
37627	Zhanjiang	109.7032 	21.0788 
37628	Zhanjiang	109.7024 	21.0799 
37629	Zhanjiang	109.7018 	21.0804 
37630	Zhanjiang	109.7012 	21.0810 
37631	Zhanjiang	109.7010 	21.0821 
37632	Zhanjiang	109.7010 	21.0827 
37633	Zhanjiang	109.7010 	21.0832 
37634	Zhanjiang	109.7007 	21.0840 
37635	Zhanjiang	109.6990 	21.0851 
37636	Zhanjiang	109.6979 	21.0865 
37637	Zhanjiang	109.6976 	21.0871 
37638	Zhanjiang	109.6968 	21.0888 
37639	Zhanjiang	109.6957 	21.0910 
37640	Zhanjiang	109.6926 	21.0943 
37641	Zhanjiang	109.6915 	21.0949 
37642	Zhanjiang	109.6907 	21.0949 
37643	Zhanjiang	109.6901 	21.0951 
37644	Zhanjiang	109.6899 	21.0954 
37645	Zhanjiang	109.6899 	21.0957 
37646	Zhanjiang	109.6904 	21.0968 
37647	Zhanjiang	109.6907 	21.0968 
37648	Zhanjiang	109.6907 	21.0976 
37649	Zhanjiang	109.6907 	21.0990 
37650	Zhanjiang	109.6904 	21.0993 
37651	Zhanjiang	109.6893 	21.1001 
37652	Zhanjiang	109.6876 	21.1010 
37653	Zhanjiang	109.6854 	21.1018 
37654	Zhanjiang	109.6846 	21.1018 
37655	Zhanjiang	109.6843 	21.1021 
37656	Zhanjiang	109.6840 	21.1024 
37657	Zhanjiang	109.6824 	21.1054 
37658	Zhanjiang	109.6821 	21.1060 
37659	Zhanjiang	109.6815 	21.1074 
37660	Zhanjiang	109.6815 	21.1082 
37661	Zhanjiang	109.6810 	21.1096 
37662	Zhanjiang	109.6804 	21.1107 
37663	Zhanjiang	109.6793 	21.1126 
37664	Zhanjiang	109.6790 	21.1129 
37665	Zhanjiang	109.6774 	21.1152 
37666	Zhanjiang	109.6760 	21.1174 
37667	Zhanjiang	109.6751 	21.1187 
37668	Zhanjiang	109.6749 	21.1193 
37669	Zhanjiang	109.6749 	21.1201 
37670	Zhanjiang	109.6751 	21.1213 
37671	Zhanjiang	109.6754 	21.1221 
37672	Zhanjiang	109.6757 	21.1221 
37673	Zhanjiang	109.6762 	21.1232 
37674	Zhanjiang	109.6768 	21.1249 
37675	Zhanjiang	109.6768 	21.1260 
37676	Zhanjiang	109.6771 	21.1268 
37677	Zhanjiang	109.6774 	21.1274 
37678	Zhanjiang	109.6782 	21.1285 
37679	Zhanjiang	109.6787 	21.1293 
37680	Zhanjiang	109.6790 	21.1299 
37681	Zhanjiang	109.6799 	21.1315 
37682	Zhanjiang	109.6815 	21.1346 
37683	Zhanjiang	109.6826 	21.1351 
37684	Zhanjiang	109.6829 	21.1354 
37685	Zhanjiang	109.6854 	21.1390 
37686	Zhanjiang	109.6854 	21.1396 
37687	Zhanjiang	109.6860 	21.1401 
37688	Zhanjiang	109.6862 	21.1404 
37689	Zhanjiang	109.6865 	21.1407 
37690	Zhanjiang	109.6871 	21.1410 
37691	Zhanjiang	109.6876 	21.1413 
37692	Zhanjiang	109.6885 	21.1413 
37693	Zhanjiang	109.6890 	21.1415 
37694	Zhanjiang	109.6893 	21.1418 
37695	Zhanjiang	109.6910 	21.1449 
37696	Zhanjiang	109.6913 	21.1454 
37697	Zhanjiang	109.6921 	21.1471 
37698	Zhanjiang	109.6924 	21.1476 
37699	Zhanjiang	109.6924 	21.1501 
37700	Zhanjiang	109.6926 	21.1510 
37701	Zhanjiang	109.6935 	21.1518 
37702	Zhanjiang	109.6937 	21.1521 
37703	Zhanjiang	109.6940 	21.1521 
37704	Zhanjiang	109.6954 	21.1535 
37705	Zhanjiang	109.6960 	21.1546 
37706	Zhanjiang	109.6963 	21.1554 
37707	Zhanjiang	109.6988 	21.1562 
37708	Zhanjiang	109.6990 	21.1565 
37709	Zhanjiang	109.6996 	21.1574 
37710	Zhanjiang	109.6996 	21.1579 
37711	Zhanjiang	109.7001 	21.1588 
37712	Zhanjiang	109.7015 	21.1604 
37713	Zhanjiang	109.7021 	21.1610 
37714	Zhanjiang	109.7054 	21.1643 
37715	Zhanjiang	109.7118 	21.1693 
37716	Zhanjiang	109.7143 	21.1718 
37717	Zhanjiang	109.7162 	21.1735 
37718	Zhanjiang	109.7193 	21.1757 
37719	Zhanjiang	109.7226 	21.1782 
37720	Zhanjiang	109.7229 	21.1785 
37721	Zhanjiang	109.7232 	21.1788 
37722	Zhanjiang	109.7243 	21.1801 
37723	Zhanjiang	109.7246 	21.1807 
37724	Zhanjiang	109.7260 	21.1837 
37725	Zhanjiang	109.7279 	21.1863 
37726	Zhanjiang	109.7282 	21.1865 
37727	Zhanjiang	109.7288 	21.1865 
37728	Zhanjiang	109.7301 	21.1879 
37729	Zhanjiang	109.7312 	21.1890 
37730	Zhanjiang	109.7315 	21.1893 
37731	Zhanjiang	109.7332 	21.1907 
37732	Zhanjiang	109.7343 	21.1915 
37733	Zhanjiang	109.7385 	21.1943 
37734	Zhanjiang	109.7390 	21.1946 
37735	Zhanjiang	109.7410 	21.1949 
37736	Zhanjiang	109.7421 	21.1949 
37737	Zhanjiang	109.7435 	21.1946 
37738	Zhanjiang	109.7443 	21.1940 
37739	Zhanjiang	109.7446 	21.1938 
37740	Zhanjiang	109.7446 	21.1921 
